timestamp,open,high,low,close,tick_volume,volume,spread,symbol,timeframe
2022.12.19 08:00:00,1790.81,1793.59,1790.67,1792.76,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.19 09:00:00,1792.77,1794.20,1790.68,1793.34,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.19 10:00:00,1793.36,1798.73,1793.29,1796.92,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.19 11:00:00,1796.94,1798.33,1795.18,1795.41,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.19 12:00:00,1795.42,1797.14,1795.40,1795.82,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.19 13:00:00,1795.84,1796.56,1793.80,1794.91,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.19 14:00:00,1794.87,1795.94,1793.51,1793.63,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.19 15:00:00,1793.55,1794.36,1790.97,1791.53,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.19 16:00:00,1791.52,1792.46,1788.87,1792.45,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.19 17:00:00,1792.46,1795.98,1785.78,1786.14,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.19 18:00:00,1786.20,1789.30,1783.79,1788.03,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.19 19:00:00,1788.03,1790.94,1787.84,1790.04,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.19 20:00:00,1790.04,1790.07,1788.13,1789.08,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.19 21:00:00,1789.07,1789.16,1786.60,1786.87,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.19 22:00:00,1786.94,1787.57,1786.32,1787.16,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.19 23:00:00,1787.12,1787.73,1786.78,1787.62,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 00:00:00,1787.42,1821.02,1784.46,1817.56,311169,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 01:00:00,1787.41,1788.13,1787.16,1787.24,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 02:00:00,1787.23,1787.23,1784.61,1786.29,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 03:00:00,1786.28,1787.88,1784.75,1786.69,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 04:00:00,1786.69,1787.57,1785.29,1787.46,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 05:00:00,1787.47,1796.19,1786.79,1792.28,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 06:00:00,1792.25,1793.63,1789.26,1790.39,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 07:00:00,1790.39,1792.01,1786.93,1788.83,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 08:00:00,1788.82,1794.06,1788.31,1793.12,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 09:00:00,1793.08,1795.75,1792.49,1794.11,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 10:00:00,1794.11,1805.56,1793.98,1803.24,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 11:00:00,1803.23,1807.85,1801.74,1807.28,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 12:00:00,1807.22,1807.53,1804.95,1806.61,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 13:00:00,1806.62,1809.48,1804.63,1807.74,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 14:00:00,1807.73,1808.14,1798.32,1800.74,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 15:00:00,1800.85,1806.38,1798.58,1805.68,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 16:00:00,1805.68,1813.48,1802.77,1812.43,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 17:00:00,1812.47,1821.12,1812.45,1815.32,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 18:00:00,1815.35,1818.26,1813.81,1818.06,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 19:00:00,1818.08,1820.91,1817.35,1817.93,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 20:00:00,1817.95,1818.26,1814.21,1815.53,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 21:00:00,1815.54,1819.06,1815.36,1818.68,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 22:00:00,1818.68,1819.02,1816.90,1817.50,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.20 23:00:00,1817.42,1818.86,1817.40,1818.06,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 00:00:00,1817.74,1823.71,1811.74,1814.04,228152,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 01:00:00,1817.75,1819.27,1816.93,1817.21,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 02:00:00,1817.19,1818.67,1816.60,1818.14,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 03:00:00,1818.14,1819.86,1815.76,1816.55,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 04:00:00,1816.52,1818.71,1815.77,1816.45,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 05:00:00,1816.43,1816.95,1814.39,1815.17,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 06:00:00,1815.17,1815.42,1813.47,1814.12,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 07:00:00,1814.10,1815.02,1813.07,1814.15,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 08:00:00,1814.14,1814.87,1812.54,1814.32,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 09:00:00,1814.26,1816.40,1811.85,1816.37,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 10:00:00,1816.39,1817.43,1814.20,1815.82,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 11:00:00,1815.82,1815.96,1812.72,1813.21,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 12:00:00,1813.21,1815.16,1812.25,1813.14,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 13:00:00,1813.13,1814.49,1811.88,1813.73,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 14:00:00,1813.76,1815.90,1813.29,1815.79,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 15:00:00,1815.84,1819.80,1815.38,1817.59,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 16:00:00,1817.61,1819.93,1815.66,1818.83,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 17:00:00,1818.74,1823.84,1816.45,1817.82,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 18:00:00,1817.82,1818.34,1814.73,1816.50,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 19:00:00,1816.55,1818.41,1816.55,1816.87,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 20:00:00,1816.86,1817.63,1814.95,1817.05,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 21:00:00,1817.06,1818.38,1813.51,1814.40,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 22:00:00,1814.40,1814.73,1812.86,1814.24,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.21 23:00:00,1814.26,1815.08,1814.01,1814.42,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 00:00:00,1813.52,1820.30,1784.76,1792.23,244733,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 01:00:00,1813.84,1815.56,1813.30,1814.90,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 02:00:00,1814.90,1818.66,1814.55,1818.66,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 03:00:00,1818.66,1819.86,1817.33,1819.39,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 04:00:00,1819.39,1819.98,1817.55,1818.42,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 05:00:00,1818.41,1820.14,1818.01,1819.54,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 06:00:00,1819.58,1820.23,1818.72,1820.14,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 07:00:00,1820.10,1820.43,1818.44,1818.55,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 08:00:00,1818.55,1819.68,1814.14,1814.69,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 09:00:00,1814.76,1817.46,1813.69,1816.96,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 10:00:00,1816.91,1819.65,1816.13,1817.90,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 11:00:00,1818.00,1818.45,1815.23,1816.98,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 12:00:00,1816.97,1816.97,1814.60,1814.65,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 13:00:00,1814.70,1816.83,1813.77,1815.88,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 14:00:00,1815.89,1818.39,1814.92,1818.16,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 15:00:00,1818.14,1819.95,1807.09,1807.77,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 16:00:00,1807.77,1810.03,1798.91,1802.53,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 17:00:00,1802.56,1802.59,1794.52,1795.56,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 18:00:00,1795.53,1797.51,1794.86,1795.45,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 19:00:00,1795.41,1795.54,1792.64,1793.06,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 20:00:00,1793.06,1793.08,1784.67,1785.67,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 21:00:00,1785.72,1789.48,1785.68,1789.03,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 22:00:00,1789.03,1795.12,1788.52,1791.94,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.22 23:00:00,1791.89,1792.96,1791.15,1792.68,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.23 00:00:00,1792.98,1803.13,1791.04,1796.65,245194,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.23 01:00:00,1792.80,1793.80,1792.71,1793.49,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.23 02:00:00,1793.51,1794.60,1791.26,1791.90,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.23 03:00:00,1791.91,1795.31,1791.29,1795.03,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.23 04:00:00,1795.04,1795.57,1792.86,1792.91,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.23 05:00:00,1792.91,1794.01,1792.50,1792.80,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.23 06:00:00,1792.84,1795.16,1792.51,1794.79,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.23 07:00:00,1794.78,1796.28,1794.56,1794.79,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.23 08:00:00,1794.77,1796.26,1794.51,1795.37,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.23 09:00:00,1795.38,1798.26,1795.26,1797.68,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.23 10:00:00,1797.66,1798.14,1795.08,1797.46,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.23 11:00:00,1797.46,1799.30,1796.08,1798.74,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.23 12:00:00,1798.74,1799.02,1796.78,1798.67,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.23 13:00:00,1798.67,1799.59,1796.84,1797.82,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.23 14:00:00,1797.77,1798.53,1796.39,1797.14,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.23 15:00:00,1797.14,1800.29,1793.29,1794.28,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.23 16:00:00,1794.26,1795.68,1791.18,1794.03,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.23 17:00:00,1794.48,1801.14,1792.04,1800.56,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.23 18:00:00,1800.56,1803.22,1800.28,1800.61,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.23 19:00:00,1800.61,1801.19,1797.18,1797.27,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.23 20:00:00,1797.28,1797.75,1793.61,1795.73,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 00:00:00,1799.90,1833.15,1799.66,1813.26,269777,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 01:00:00,1800.60,1804.00,1799.89,1801.77,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 02:00:00,1801.77,1803.35,1801.07,1801.82,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 03:00:00,1801.82,1804.77,1800.62,1804.61,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 04:00:00,1804.61,1806.48,1803.53,1806.47,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 05:00:00,1806.44,1806.50,1804.23,1804.49,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 06:00:00,1804.44,1805.46,1803.85,1805.06,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 07:00:00,1805.09,1807.50,1803.77,1805.94,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 08:00:00,1805.93,1807.47,1805.06,1806.95,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 09:00:00,1807.02,1808.46,1805.50,1805.66,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 10:00:00,1805.65,1808.08,1805.64,1806.53,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 11:00:00,1806.55,1809.84,1806.43,1808.61,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 12:00:00,1808.62,1808.87,1807.11,1808.73,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 13:00:00,1808.73,1810.60,1808.49,1809.80,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 14:00:00,1809.78,1811.62,1808.41,1808.91,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 15:00:00,1808.97,1809.78,1806.00,1806.54,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 16:00:00,1806.52,1810.32,1802.31,1808.12,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 17:00:00,1808.15,1833.63,1807.97,1824.64,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 18:00:00,1824.64,1826.41,1818.95,1820.84,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 19:00:00,1820.81,1821.85,1810.61,1813.77,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 20:00:00,1813.73,1817.49,1812.51,1816.25,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 21:00:00,1816.21,1817.61,1812.23,1813.07,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 22:00:00,1813.11,1814.86,1812.50,1812.86,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.27 23:00:00,1812.80,1814.13,1812.77,1814.10,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 00:00:00,1813.37,1814.41,1796.87,1804.00,265516,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 01:00:00,1813.13,1814.41,1812.23,1812.42,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 02:00:00,1812.39,1813.33,1809.43,1811.02,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 03:00:00,1810.98,1814.62,1810.58,1813.08,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 04:00:00,1813.08,1813.16,1810.22,1811.20,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 05:00:00,1811.07,1812.72,1810.10,1810.17,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 06:00:00,1810.17,1812.26,1809.98,1811.84,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 07:00:00,1811.83,1812.23,1810.26,1810.54,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 08:00:00,1810.51,1811.53,1809.44,1810.00,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 09:00:00,1810.04,1810.42,1807.39,1810.36,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 10:00:00,1810.36,1811.44,1803.04,1803.34,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 11:00:00,1803.29,1803.60,1799.78,1800.20,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 12:00:00,1800.20,1805.34,1799.32,1802.61,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 13:00:00,1802.71,1804.74,1802.49,1803.28,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 14:00:00,1803.30,1806.12,1802.91,1806.01,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 15:00:00,1805.98,1807.62,1803.35,1803.74,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 16:00:00,1803.76,1809.50,1803.47,1805.53,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 17:00:00,1805.50,1805.50,1798.23,1798.23,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 18:00:00,1798.29,1802.75,1797.04,1802.53,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 19:00:00,1802.53,1806.28,1801.60,1805.67,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 20:00:00,1805.68,1809.22,1802.91,1803.63,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 21:00:00,1803.64,1805.99,1802.91,1805.33,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 22:00:00,1805.33,1805.52,1802.82,1804.36,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.28 23:00:00,1804.35,1805.00,1803.85,1804.06,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 00:00:00,1803.85,1820.04,1803.56,1814.56,268183,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 01:00:00,1804.47,1805.95,1804.39,1805.77,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 02:00:00,1805.72,1806.71,1804.30,1806.42,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 03:00:00,1806.42,1808.70,1805.48,1806.56,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 04:00:00,1806.54,1809.42,1805.98,1807.73,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 05:00:00,1807.63,1808.83,1807.26,1807.62,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 06:00:00,1807.65,1809.26,1807.06,1808.99,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 07:00:00,1808.99,1810.17,1807.68,1809.64,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 08:00:00,1809.67,1810.17,1807.35,1808.37,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 09:00:00,1808.33,1809.22,1804.88,1806.33,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 10:00:00,1806.30,1810.52,1806.30,1809.86,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 11:00:00,1809.86,1811.96,1808.72,1808.72,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 12:00:00,1808.74,1809.32,1804.38,1805.27,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 13:00:00,1805.29,1807.57,1804.61,1806.72,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 14:00:00,1806.78,1807.92,1805.23,1806.86,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 15:00:00,1806.83,1812.12,1806.63,1810.36,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 16:00:00,1810.36,1816.83,1808.71,1814.01,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 17:00:00,1814.01,1818.19,1812.59,1813.54,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 18:00:00,1813.61,1816.65,1811.93,1815.64,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 19:00:00,1815.76,1819.91,1815.76,1819.00,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 20:00:00,1818.98,1820.24,1815.87,1816.62,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 21:00:00,1816.62,1819.00,1816.45,1817.34,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 22:00:00,1817.30,1817.30,1814.26,1814.57,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.29 23:00:00,1814.54,1815.71,1814.35,1814.74,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.30 00:00:00,1814.24,1825.95,1813.31,1822.69,300332,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.30 01:00:00,1814.17,1815.12,1813.61,1815.09,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.30 02:00:00,1814.99,1816.17,1814.75,1816.17,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.30 03:00:00,1816.17,1818.22,1815.63,1817.64,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.30 04:00:00,1817.62,1818.12,1815.93,1818.04,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.30 05:00:00,1818.04,1819.18,1816.97,1816.98,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.30 06:00:00,1816.99,1817.32,1815.61,1815.90,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.30 07:00:00,1815.90,1819.20,1815.88,1818.91,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.30 08:00:00,1818.87,1820.22,1818.32,1820.11,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.30 09:00:00,1820.11,1822.49,1815.32,1816.92,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.30 10:00:00,1816.99,1818.60,1816.00,1817.15,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.30 11:00:00,1817.14,1817.34,1814.85,1815.06,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.30 12:00:00,1815.07,1816.72,1813.39,1816.32,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.30 13:00:00,1816.30,1820.25,1816.30,1818.94,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.30 14:00:00,1818.97,1821.17,1818.23,1819.53,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.30 15:00:00,1819.53,1821.97,1816.05,1821.80,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.30 16:00:00,1821.79,1825.27,1817.96,1819.09,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.30 17:00:00,1819.07,1819.57,1814.30,1818.47,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.30 18:00:00,1818.47,1818.84,1814.35,1816.24,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.30 19:00:00,1816.24,1824.04,1816.24,1823.94,0,0,0.00,XAUUSD.vx,PERIOD_H1
2022.12.30 20:00:00,1824.03,1826.04,1818.97,1819.17,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 00:00:00,1827.04,1849.82,1823.82,1839.09,409801,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 01:00:00,1827.53,1830.07,1823.52,1829.44,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 02:00:00,1829.44,1832.18,1828.83,1830.66,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 03:00:00,1830.66,1832.55,1826.83,1828.53,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 04:00:00,1828.55,1839.90,1828.34,1838.42,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 05:00:00,1838.41,1843.14,1838.41,1841.24,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 06:00:00,1841.24,1842.16,1840.33,1840.41,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 07:00:00,1840.43,1841.15,1837.99,1840.39,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 08:00:00,1840.38,1844.26,1840.01,1841.95,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 09:00:00,1841.94,1849.99,1841.10,1847.56,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 10:00:00,1847.58,1848.03,1834.56,1836.13,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 11:00:00,1836.13,1841.93,1834.82,1838.87,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 12:00:00,1838.79,1839.40,1833.72,1834.50,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 13:00:00,1834.50,1834.85,1830.85,1833.19,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 14:00:00,1833.20,1836.41,1831.74,1834.63,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 15:00:00,1834.86,1841.02,1834.18,1838.90,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 16:00:00,1838.93,1849.86,1836.71,1844.90,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 17:00:00,1844.98,1845.48,1827.58,1833.25,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 18:00:00,1833.21,1834.35,1828.25,1834.33,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 19:00:00,1834.33,1839.34,1834.04,1839.34,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 20:00:00,1839.33,1840.21,1837.44,1838.85,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 21:00:00,1838.85,1839.22,1836.53,1839.07,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 22:00:00,1839.06,1839.57,1836.64,1838.12,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.03 23:00:00,1838.05,1839.77,1837.76,1839.38,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.04 00:00:00,1838.58,1864.98,1836.11,1854.27,379173,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.04 01:00:00,1838.40,1839.23,1836.50,1836.51,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.04 02:00:00,1836.50,1839.23,1836.18,1838.67,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.04 03:00:00,1838.67,1844.56,1838.22,1844.38,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.04 04:00:00,1844.37,1846.12,1843.42,1845.79,0,0,0.00,XAUUSD.vx,PERIOD_H1
2023.01.04 05:00:00,1845.79,1847.18,1845.11,1845.65,0,0,0.00,XAUUSD.vx,PERIOD_H1
